60.1	062	046.9	-999.0	05.8	-999.0	-999.0	010.0	0
59.0	064	046.9	-999.0	05.8	-999.0	-999.0	010.0	0
59.0	064	046.9	-999.0	08.1	-999.0	-999.0	010.0	0
59.0	064	046.9	-999.0	08.1	-999.0	-999.0	010.0	0
61.0	058	046.0	-999.0	010.4	-999.0	-999.0	010.0	0
63.0	052	045.0	-999.0	08.1	-999.0	-999.0	010.0	0
64.0	048	044.1	-999.0	04.6	-999.0	-999.0	010.0	0
64.9	048	045.0	-999.0	03.5	-999.0	-999.0	010.0	0
69.1	045	046.9	-999.0	06.9	-999.0	-999.0	010.0	0
69.1	047	048.0	-999.0	08.1	-999.0	-999.0	010.0	0
73.0	044	050.0	-999.0	010.4	-999.0	-999.0	010.0	0
72.0	046	050.0	-999.0	09.2	-999.0	-999.0	010.0	0
72.0	046	050.0	-999.0	016.1	-999.0	-999.0	010.0	0
72.0	046	050.0	-999.0	015.0	-999.0	-999.0	010.0	0
69.1	053	051.1	-999.0	015.0	-999.0	-999.0	010.0	0
66.9	059	052.0	-999.0	013.8	-999.0	-999.0	010.0	0
64.9	063	052.0	-999.0	016.1	-999.0	-999.0	010.0	0
62.1	067	051.1	-999.0	08.1	-999.0	-999.0	010.0	0
62.1	072	053.1	-999.0	04.6	-999.0	-999.0	010.0	0
63.0	072	054.0	-999.0	08.1	-999.0	-999.0	010.0	0
64.0	070	054.0	-999.0	012.7	-999.0	-999.0	010.0	0
63.0	072	054.0	-999.0	06.9	-999.0	-999.0	010.0	0
63.0	072	054.0	-999.0	05.8	-999.0	-999.0	010.0	0
62.1	075	054.0	-999.0	03.5	-999.0	-999.0	010.0	0
60.1	075	052.0	-999.0	04.6	-999.0	-999.0	010.0	0
60.1	075	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
62.1	072	053.1	-999.0	03.5	-999.0	-999.0	010.0	0
62.1	072	053.1	-999.0	09.2	-999.0	-999.0	010.0	0
62.1	072	053.1	-999.0	09.2	-999.0	-999.0	010.0	0
63.0	070	053.1	-999.0	09.2	-999.0	-999.0	010.0	0
64.0	065	052.0	-999.0	010.4	-999.0	-999.0	010.0	0
66.9	061	053.1	-999.0	08.1	-999.0	-999.0	010.0	0
69.1	057	053.1	-999.0	08.1	-999.0	-999.0	010.0	0
71.1	053	053.1	-999.0	04.6	-999.0	-999.0	010.0	0
70.0	059	055.0	-999.0	03.5	00.00	-999.0	010.0	0
70.0	061	055.9	-999.0	011.5	00.00	-999.0	010.0	0
70.0	063	057.0	-999.0	015.0	-999.0	-999.0	010.0	0
68.0	068	057.0	-999.0	015.0	-999.0	-999.0	010.0	0
66.0	070	055.9	-999.0	016.1	-999.0	-999.0	010.0	0
66.0	068	055.0	-999.0	013.8	-999.0	-999.0	010.0	0
64.9	068	054.0	-999.0	09.2	-999.0	-999.0	010.0	0
63.0	075	055.0	-999.0	09.2	-999.0	-999.0	010.0	0
62.1	075	054.0	-999.0	011.5	-999.0	-999.0	010.0	0
61.0	078	054.0	-999.0	010.4	-999.0	-999.0	010.0	0
61.0	078	054.0	-999.0	06.9	-999.0	-999.0	010.0	0
60.1	080	054.0	-999.0	011.5	-999.0	-999.0	010.0	0
60.1	080	054.0	-999.0	03.5	-999.0	-999.0	010.0	0
59.0	078	052.0	-999.0	011.5	-999.0	-999.0	010.0	0
59.0	078	052.0	-999.0	010.4	-999.0	-999.0	010.0	0
59.0	072	050.0	-999.0	013.8	-999.0	-999.0	010.0	0
59.0	069	048.9	-999.0	05.8	-999.0	-999.0	010.0	0
59.0	069	048.9	-999.0	04.6	-999.0	-999.0	010.0	0
59.0	072	050.0	-999.0	06.9	-999.0	-999.0	010.0	0
60.1	072	051.1	-999.0	00.0	-999.0	-999.0	010.0	0
63.0	065	051.1	-999.0	00.0	-999.0	-999.0	010.0	0
64.0	063	051.1	-999.0	08.1	-999.0	-999.0	010.0	0
64.9	054	048.0	-999.0	08.1	-999.0	-999.0	010.0	0
68.0	050	048.9	-999.0	011.5	-999.0	-999.0	010.0	0
71.1	044	048.0	-999.0	015.0	-999.0	-999.0	010.0	0
71.1	044	048.0	-999.0	013.8	-999.0	-999.0	010.0	0
73.0	041	048.0	-999.0	016.1	-999.0	-999.0	010.0	0
75.0	037	046.9	-999.0	017.3	-999.0	-999.0	010.0	0
75.0	040	048.9	-999.0	019.6	-999.0	-999.0	010.0	0
75.0	040	048.9	-999.0	018.4	-999.0	-999.0	010.0	0
73.9	048	053.1	-999.0	012.7	-999.0	-999.0	010.0	0
73.9	045	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
71.1	053	053.1	-999.0	08.1	-999.0	-999.0	010.0	0
68.0	059	053.1	-999.0	06.9	-999.0	-999.0	010.0	0
66.0	063	053.1	-999.0	08.1	-999.0	-999.0	010.0	0
64.9	068	054.0	-999.0	05.8	-999.0	-999.0	010.0	0
64.0	065	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
64.0	067	053.1	-999.0	03.5	-999.0	-999.0	010.0	0
63.0	067	052.0	-999.0	00.0	-999.0	-999.0	010.0	0
64.0	067	053.1	-999.0	03.5	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	04.6	-999.0	-999.0	010.0	0
57.0	072	048.0	-999.0	03.5	-999.0	-999.0	010.0	0
57.9	070	048.0	-999.0	03.5	-999.0	-999.0	010.0	0
61.0	064	048.9	-999.0	00.0	-999.0	-999.0	010.0	0
68.0	056	052.0	-999.0	00.0	-999.0	-999.0	010.0	0
69.1	054	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
73.9	048	053.1	-999.0	09.2	-999.0	-999.0	010.0	0
78.1	039	051.1	-999.0	010.4	-999.0	-999.0	010.0	0
80.1	034	048.9	-999.0	013.8	-999.0	-999.0	010.0	0
82.9	026	045.0	-999.0	015.0	-999.0	-999.0	010.0	0
87.1	017	037.0	-999.0	015.0	-999.0	-999.0	010.0	0
82.0	031	048.9	-999.0	017.3	-999.0	-999.0	010.0	0
81.0	038	053.1	-999.0	016.1	-999.0	-999.0	010.0	0
79.0	039	052.0	-999.0	017.3	-999.0	-999.0	010.0	0
79.0	035	048.9	-999.0	017.3	-999.0	-999.0	010.0	0
77.0	039	050.0	-999.0	012.7	-999.0	-999.0	010.0	0
69.1	054	052.0	-999.0	010.4	-999.0	-999.0	010.0	0
66.9	059	052.0	-999.0	011.5	-999.0	-999.0	010.0	0
64.0	063	051.1	-999.0	09.2	-999.0	-999.0	010.0	0
61.0	070	051.1	-999.0	00.0	-999.0	-999.0	010.0	0
60.1	072	051.1	-999.0	05.8	-999.0	-999.0	010.0	0
59.0	072	050.0	-999.0	03.5	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	03.5	-999.0	-999.0	010.0	0
57.0	074	048.9	-999.0	00.0	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	00.0	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	03.5	-999.0	-999.0	010.0	0
57.0	081	051.1	-999.0	09.2	-999.0	-999.0	010.0	0
60.1	075	052.0	-999.0	04.6	-999.0	-999.0	010.0	0
63.0	067	052.0	-999.0	06.9	-999.0	-999.0	010.0	0
64.0	065	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
66.0	060	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
69.1	047	048.0	-999.0	06.9	-999.0	-999.0	010.0	0
71.1	051	052.0	-999.0	09.2	-999.0	-999.0	010.0	0
73.9	046	052.0	-999.0	013.8	-999.0	-999.0	010.0	0
73.9	048	053.1	-999.0	013.8	-999.0	-999.0	010.0	0
73.9	046	052.0	-999.0	016.1	-999.0	-999.0	010.0	0
73.9	045	051.1	-999.0	017.3	-999.0	-999.0	010.0	0
73.9	041	048.9	-999.0	015.0	-999.0	-999.0	010.0	0
72.0	048	051.1	-999.0	013.8	-999.0	-999.0	010.0	0
69.1	053	051.1	-999.0	012.7	-999.0	-999.0	010.0	0
66.0	059	051.1	-999.0	010.4	-999.0	-999.0	010.0	0
64.0	063	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
62.1	067	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
61.0	072	052.0	-999.0	06.9	-999.0	-999.0	010.0	0
61.0	072	052.0	-999.0	09.2	-999.0	-999.0	010.0	0
60.1	075	052.0	-999.0	06.9	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	05.8	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	03.5	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	00.0	-999.0	-999.0	010.0	0
55.0	083	050.0	-999.0	03.5	-999.0	-999.0	010.0	0
55.0	083	050.0	-999.0	04.6	-999.0	-999.0	09.0	0
60.1	078	053.1	-999.0	03.5	-999.0	-999.0	010.0	0
64.0	067	053.1	-999.0	04.6	-999.0	-999.0	010.0	0
66.0	063	053.1	-999.0	04.6	-999.0	-999.0	010.0	0
68.0	056	052.0	-999.0	06.9	-999.0	-999.0	010.0	0
73.9	043	050.0	-999.0	06.9	-999.0	-999.0	010.0	0
73.9	050	054.0	-999.0	08.1	-999.0	-999.0	010.0	0
77.0	040	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
79.0	038	051.1	-999.0	012.7	-999.0	-999.0	010.0	0
77.0	040	051.1	-999.0	015.0	-999.0	-999.0	010.0	0
75.0	043	051.1	-999.0	012.7	-999.0	-999.0	010.0	0
73.9	045	051.1	-999.0	013.8	-999.0	-999.0	010.0	0
71.1	049	051.1	026.5	019.6	-999.0	-999.0	010.0	0
66.9	059	052.0	-999.0	020.7	-999.0	-999.0	010.0	0
64.9	061	051.1	-999.0	010.4	-999.0	-999.0	010.0	0
62.1	067	051.1	-999.0	016.1	-999.0	-999.0	010.0	0
62.1	067	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
59.0	072	050.0	-999.0	010.4	-999.0	-999.0	010.0	0
59.0	072	050.0	-999.0	012.7	-999.0	-999.0	010.0	0
59.0	072	050.0	-999.0	09.2	-999.0	-999.0	010.0	0
57.9	075	050.0	-999.0	06.9	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	03.5	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	04.6	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	010.4	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
57.9	075	050.0	-999.0	010.4	-999.0	-999.0	010.0	0
57.9	075	050.0	-999.0	08.1	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	05.8	-999.0	-999.0	010.0	0
60.1	072	051.1	-999.0	010.4	-999.0	-999.0	010.0	0
61.0	070	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
62.1	067	051.1	-999.0	08.1	-999.0	-999.0	010.0	0
61.0	070	051.1	-999.0	05.8	-999.0	-999.0	010.0	0
64.9	061	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
64.9	061	051.1	-999.0	09.2	-999.0	-999.0	010.0	0
66.0	059	051.1	-999.0	012.7	-999.0	-999.0	010.0	0
66.0	059	051.1	-999.0	013.8	-999.0	-999.0	010.0	0
64.0	063	051.1	-999.0	016.1	-999.0	-999.0	010.0	0
64.0	063	051.1	-999.0	010.4	-999.0	-999.0	010.0	0
63.0	065	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
61.0	067	050.0	-999.0	012.7	-999.0	-999.0	010.0	0
59.0	072	050.0	-999.0	010.4	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	012.7	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	016.1	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	017.3	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	013.8	-999.0	-999.0	010.0	0
57.0	077	050.0	-999.0	09.2	-999.0	-999.0	010.0	0
57.0	077	050.0	-999.0	010.4	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	08.1	-999.0	-999.0	010.0	0
57.0	081	051.1	-999.0	04.6	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	00.0	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	04.6	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	00.0	-999.0	-999.0	010.0	0
60.1	072	051.1	-999.0	00.0	-999.0	-999.0	010.0	0
62.1	070	052.0	-999.0	00.0	-999.0	-999.0	010.0	0
64.0	063	051.1	-999.0	08.1	-999.0	-999.0	010.0	0
64.9	056	048.9	-999.0	09.2	-999.0	-999.0	010.0	0
68.0	050	048.9	-999.0	09.2	-999.0	-999.0	010.0	0
68.0	055	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
72.0	043	048.0	-999.0	010.4	-999.0	-999.0	010.0	0
72.0	046	050.0	-999.0	015.0	-999.0	-999.0	010.0	0
73.0	046	051.1	-999.0	016.1	-999.0	-999.0	010.0	0
73.0	044	050.0	-999.0	017.3	-999.0	-999.0	010.0	0
73.0	044	050.0	-999.0	017.3	-999.0	-999.0	010.0	0
70.0	051	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
66.0	060	052.0	-999.0	012.7	-999.0	-999.0	010.0	0
64.0	067	053.1	-999.0	016.1	-999.0	-999.0	010.0	0
62.1	072	053.1	-999.0	017.3	-999.0	-999.0	010.0	0
62.1	075	054.0	-999.0	011.5	-999.0	-999.0	010.0	0
61.0	078	054.0	-999.0	011.5	-999.0	-999.0	010.0	0
59.0	083	054.0	-999.0	010.4	-999.0	-999.0	010.0	0
57.9	084	053.1	-999.0	012.7	-999.0	-999.0	010.0	0
57.9	084	053.1	-999.0	012.7	-999.0	-999.0	010.0	0
57.9	084	053.1	-999.0	012.7	-999.0	-999.0	010.0	0
57.9	084	053.1	-999.0	05.8	-999.0	-999.0	010.0	0
57.0	083	052.0	-999.0	010.4	-999.0	-999.0	010.0	0
57.0	083	052.0	-999.0	08.1	-999.0	-999.0	010.0	0
57.9	084	053.1	-999.0	05.8	-999.0	-999.0	010.0	0
57.0	083	052.0	-999.0	03.5	-999.0	-999.0	010.0	0
57.0	083	052.0	-999.0	03.5	-999.0	-999.0	010.0	0
57.0	081	051.1	-999.0	09.2	-999.0	-999.0	010.0	0
57.0	081	051.1	-999.0	09.2	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	04.6	-999.0	-999.0	010.0	0
60.1	072	051.1	-999.0	00.0	-999.0	-999.0	010.0	0
61.0	070	051.1	-999.0	05.8	-999.0	-999.0	010.0	0
64.0	065	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
66.9	059	052.0	-999.0	09.2	-999.0	-999.0	010.0	0
70.0	049	050.0	-999.0	010.4	-999.0	-999.0	010.0	0
73.9	046	052.0	-999.0	011.5	-999.0	-999.0	010.0	0
75.0	044	052.0	-999.0	016.1	-999.0	-999.0	010.0	0
72.0	048	051.1	-999.0	015.0	-999.0	-999.0	010.0	0
71.1	047	050.0	-999.0	013.8	-999.0	-999.0	010.0	0
71.1	049	051.1	-999.0	012.7	-999.0	-999.0	010.0	0
70.0	053	052.0	-999.0	09.2	-999.0	-999.0	010.0	0
69.1	054	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
66.0	059	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
62.1	067	051.1	-999.0	010.4	-999.0	-999.0	010.0	0
62.1	067	051.1	-999.0	09.2	-999.0	-999.0	010.0	0
62.1	070	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
60.1	072	051.1	-999.0	09.2	-999.0	-999.0	010.0	0
60.1	075	052.0	-999.0	08.1	-999.0	-999.0	010.0	0
60.1	075	052.0	-999.0	04.6	-999.0	-999.0	010.0	0
59.0	078	052.0	-999.0	00.0	-999.0	-999.0	010.0	0
57.0	081	051.1	-999.0	00.0	-999.0	-999.0	010.0	0
57.0	083	052.0	-999.0	00.0	-999.0	-999.0	010.0	0
60.1	075	052.0	-999.0	00.0	-999.0	-999.0	010.0	0
64.0	065	052.0	-999.0	00.0	-999.0	-999.0	010.0	0
64.9	065	053.1	-999.0	05.8	-999.0	-999.0	010.0	0
69.1	061	055.0	-999.0	06.9	-999.0	-999.0	010.0	0
70.0	057	054.0	-999.0	06.9	-999.0	-999.0	010.0	0
73.9	045	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
79.0	044	055.0	-999.0	011.5	-999.0	-999.0	010.0	0
78.1	040	052.0	-999.0	015.0	-999.0	-999.0	010.0	0
77.0	043	053.1	-999.0	019.6	-999.0	-999.0	010.0	0
73.9	046	052.0	-999.0	017.3	-999.0	-999.0	010.0	0
73.9	046	052.0	-999.0	017.3	-999.0	-999.0	010.0	0
72.0	048	051.1	-999.0	015.0	-999.0	-999.0	010.0	0
69.1	054	052.0	-999.0	019.6	-999.0	-999.0	010.0	0
64.9	063	052.0	-999.0	013.8	-999.0	-999.0	010.0	0
63.0	065	051.1	-999.0	015.0	-999.0	-999.0	010.0	0
61.0	070	051.1	-999.0	017.3	-999.0	-999.0	010.0	0
60.1	072	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	03.5	-999.0	-999.0	010.0	0
57.9	075	050.0	-999.0	00.0	-999.0	-999.0	010.0	0
57.0	077	050.0	-999.0	03.5	-999.0	-999.0	010.0	0
61.0	075	053.1	-999.0	05.8	-999.0	-999.0	010.0	0
59.0	078	052.0	-999.0	03.5	-999.0	-999.0	010.0	0
57.9	081	052.0	-999.0	06.9	-999.0	-999.0	010.0	0
57.0	081	051.1	-999.0	06.9	-999.0	-999.0	08.0	0
59.0	078	052.0	-999.0	04.6	-999.0	-999.0	08.0	0
63.0	067	052.0	-999.0	05.8	-999.0	-999.0	08.0	0
62.1	070	052.0	-999.0	06.9	-999.0	-999.0	08.0	0
64.0	063	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
66.0	059	051.1	-999.0	08.1	-999.0	-999.0	010.0	0
70.0	049	050.0	-999.0	09.2	-999.0	-999.0	010.0	0
75.9	040	050.0	-999.0	09.2	-999.0	-999.0	010.0	0
75.9	042	051.1	-999.0	015.0	-999.0	-999.0	010.0	0
75.9	042	051.1	-999.0	013.8	-999.0	-999.0	010.0	0
73.9	048	053.1	-999.0	016.1	-999.0	-999.0	010.0	0
72.0	051	053.1	-999.0	017.3	-999.0	-999.0	010.0	0
69.1	057	053.1	-999.0	016.1	-999.0	-999.0	010.0	0
68.0	059	053.1	-999.0	012.7	-999.0	-999.0	010.0	0
66.0	060	052.0	-999.0	013.8	-999.0	-999.0	010.0	0
63.0	065	051.1	-999.0	012.7	-999.0	-999.0	010.0	0
62.1	067	051.1	-999.0	012.7	-999.0	-999.0	010.0	0
61.0	070	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
60.1	075	052.0	-999.0	011.5	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
57.0	077	050.0	-999.0	08.1	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	08.1	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	06.9	-999.0	-999.0	010.0	0
54.0	083	048.9	-999.0	03.5	-999.0	-999.0	010.0	0
55.0	083	050.0	-999.0	04.6	-999.0	-999.0	010.0	0
57.0	081	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
62.1	067	051.1	-999.0	05.8	-999.0	-999.0	010.0	0
64.9	063	052.0	-999.0	04.6	-999.0	-999.0	010.0	0
68.0	052	050.0	-999.0	06.9	-999.0	-999.0	010.0	0
71.1	049	051.1	-999.0	09.2	-999.0	-999.0	010.0	0
73.9	046	052.0	-999.0	012.7	-999.0	-999.0	010.0	0
73.0	048	052.0	-999.0	015.0	-999.0	-999.0	010.0	0
73.0	048	052.0	-999.0	017.3	-999.0	-999.0	010.0	0
72.0	049	052.0	-999.0	017.3	-999.0	-999.0	010.0	0
71.1	051	052.0	-999.0	015.0	-999.0	-999.0	010.0	0
71.1	051	052.0	-999.0	012.7	-999.0	-999.0	010.0	0
69.1	057	053.1	-999.0	013.8	-999.0	-999.0	010.0	0
66.9	057	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
64.0	065	052.0	-999.0	012.7	-999.0	-999.0	010.0	0
62.1	070	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
63.0	067	052.0	-999.0	06.9	-999.0	-999.0	010.0	0
61.0	075	053.1	-999.0	03.5	-999.0	-999.0	010.0	0
60.1	075	052.0	-999.0	03.5	-999.0	-999.0	010.0	0
59.0	078	052.0	-999.0	05.8	-999.0	-999.0	010.0	0
57.9	081	052.0	-999.0	06.9	-999.0	-999.0	010.0	0
57.0	083	052.0	-999.0	06.9	-999.0	-999.0	010.0	0
57.0	083	052.0	-999.0	04.6	-999.0	-999.0	010.0	0
57.0	081	051.1	-999.0	010.4	-999.0	-999.0	07.0	0
57.0	081	051.1	-999.0	04.6	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	08.1	-999.0	-999.0	010.0	0
60.1	072	051.1	-999.0	05.8	-999.0	-999.0	010.0	0
63.0	065	051.1	-999.0	05.8	-999.0	-999.0	010.0	0
64.9	058	050.0	-999.0	08.1	-999.0	-999.0	010.0	0
66.9	057	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
70.0	051	051.1	-999.0	013.8	-999.0	-999.0	010.0	0
71.1	049	051.1	-999.0	017.3	-999.0	-999.0	010.0	0
70.0	051	051.1	-999.0	017.3	-999.0	-999.0	010.0	0
69.1	054	052.0	-999.0	020.7	-999.0	-999.0	010.0	0
68.0	056	052.0	-999.0	019.6	-999.0	-999.0	010.0	0
64.9	061	051.1	-999.0	018.4	-999.0	-999.0	010.0	0
63.0	065	051.1	-999.0	016.1	-999.0	-999.0	010.0	0
61.0	070	051.1	-999.0	012.7	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	015.0	-999.0	-999.0	010.0	0
59.0	075	051.1	-999.0	011.5	-999.0	-999.0	010.0	0
57.0	077	050.0	-999.0	00.0	-999.0	-999.0	010.0	0
57.0	081	051.1	-999.0	03.5	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	00.0	-999.0	-999.0	09.0	0
55.9	080	050.0	-999.0	03.5	-999.0	-999.0	09.0	0
57.0	081	051.1	-999.0	05.8	-999.0	-999.0	09.0	0
57.0	081	051.1	-999.0	010.4	-999.0	-999.0	010.0	0
55.9	084	051.1	-999.0	06.9	-999.0	-999.0	09.0	0
55.9	084	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	05.8	-999.0	-999.0	07.0	0
55.0	083	050.0	-999.0	03.5	-999.0	-999.0	07.0	0
55.0	083	050.0	-999.0	00.0	-999.0	-999.0	07.0	0
57.0	077	050.0	-999.0	08.1	-999.0	-999.0	07.0	0
57.0	077	050.0	-999.0	09.2	-999.0	-999.0	07.0	0
59.0	072	050.0	-999.0	06.9	-999.0	-999.0	07.0	0
60.1	069	050.0	-999.0	010.4	-999.0	-999.0	010.0	0
61.0	067	050.0	019.6	011.5	-999.0	-999.0	010.0	0
61.0	067	050.0	-999.0	012.7	-999.0	-999.0	010.0	0
63.0	063	050.0	-999.0	012.7	-999.0	-999.0	010.0	0
63.0	063	050.0	-999.0	013.8	-999.0	-999.0	010.0	0
63.0	065	051.1	-999.0	017.3	-999.0	-999.0	010.0	0
63.0	065	051.1	-999.0	018.4	-999.0	-999.0	010.0	0
61.0	067	050.0	-999.0	016.1	-999.0	-999.0	010.0	0
59.0	072	050.0	-999.0	015.0	-999.0	-999.0	010.0	0
57.9	075	050.0	-999.0	08.1	-999.0	-999.0	09.0	0
57.0	077	050.0	-999.0	03.5	-999.0	-999.0	010.0	0
57.0	077	050.0	-999.0	00.0	-999.0	-999.0	010.0	0
57.9	075	050.0	-999.0	06.9	-999.0	-999.0	09.0	0
57.0	077	050.0	-999.0	08.1	-999.0	-999.0	09.0	0
57.0	077	050.0	-999.0	010.4	-999.0	-999.0	09.0	0
57.9	078	051.1	-999.0	09.2	-999.0	-999.0	09.0	0
57.0	077	050.0	-999.0	08.1	-999.0	-999.0	09.0	0
57.0	081	051.1	-999.0	06.9	-999.0	-999.0	09.0	0
57.9	078	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
57.0	077	050.0	-999.0	09.2	-999.0	-999.0	09.0	0
57.0	077	050.0	-999.0	010.4	-999.0	-999.0	010.0	0
57.0	074	048.9	-999.0	06.9	-999.0	-999.0	010.0	0
57.0	077	050.0	-999.0	06.9	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	03.5	-999.0	-999.0	07.0	0
57.9	078	051.1	-999.0	04.6	-999.0	-999.0	07.0	0
57.2	077	050.0	-999.0	06.9	-999.0	-999.0	09.0	0
57.0	077	050.0	-999.0	04.6	-999.0	-999.0	09.0	0
57.9	078	051.1	-999.0	03.5	-999.0	-999.0	09.0	0
60.1	075	052.0	-999.0	05.8	-999.0	-999.0	09.0	0
61.0	072	052.0	-999.0	04.6	-999.0	-999.0	09.0	0
63.0	067	052.0	-999.0	04.6	-999.0	-999.0	010.0	0
66.0	059	051.1	-999.0	06.9	-999.0	-999.0	010.0	0
70.0	053	052.0	-999.0	010.4	-999.0	-999.0	010.0	0
70.0	053	052.0	-999.0	015.0	-999.0	-999.0	010.0	0
73.9	048	053.1	-999.0	012.7	-999.0	-999.0	010.0	0
73.0	049	053.1	-999.0	013.8	-999.0	-999.0	010.0	0
71.1	051	052.0	-999.0	016.1	-999.0	-999.0	010.0	0
70.0	053	052.0	-999.0	015.0	-999.0	-999.0	010.0	0
66.0	059	051.1	-999.0	018.4	-999.0	-999.0	010.0	0
63.0	063	050.0	-999.0	016.1	-999.0	-999.0	010.0	0
61.0	067	050.0	-999.0	013.8	-999.0	-999.0	010.0	0
60.1	069	050.0	-999.0	04.6	-999.0	-999.0	010.0	0
57.9	075	050.0	-999.0	06.9	-999.0	-999.0	09.0	0
59.0	072	050.0	-999.0	00.0	-999.0	-999.0	09.0	0
57.9	075	050.0	-999.0	03.5	-999.0	-999.0	09.0	0
57.9	075	050.0	-999.0	00.0	-999.0	-999.0	09.0	0
57.0	077	050.0	-999.0	00.0	-999.0	-999.0	09.0	0
55.0	077	048.0	-999.0	04.6	-999.0	-999.0	08.0	0
55.9	077	048.9	-999.0	03.5	-999.0	-999.0	09.0	0
54.0	083	048.9	-999.0	04.6	-999.0	-999.0	07.0	0
57.9	078	051.1	-999.0	00.0	-999.0	-999.0	07.0	0
61.0	072	052.0	-999.0	03.5	-999.0	-999.0	07.0	0
62.1	070	052.0	-999.0	03.5	-999.0	-999.0	07.0	0
63.0	067	052.0	-999.0	08.1	-999.0	-999.0	07.0	0
64.9	061	051.1	-999.0	010.4	-999.0	-999.0	07.0	0
66.0	059	051.1	-999.0	010.4	-999.0	-999.0	07.0	0
66.9	057	051.1	-999.0	010.4	-999.0	-999.0	010.0	0
68.0	056	052.0	-999.0	012.7	-999.0	-999.0	010.0	0
69.1	054	052.0	-999.0	013.8	-999.0	-999.0	010.0	0
66.9	059	052.0	-999.0	015.0	-999.0	-999.0	010.0	0
64.9	063	052.0	-999.0	015.0	-999.0	-999.0	010.0	0
63.0	065	051.1	-999.0	019.6	-999.0	-999.0	010.0	0
61.0	070	051.1	-999.0	017.3	-999.0	-999.0	09.0	0
59.0	075	051.1	-999.0	012.7	-999.0	-999.0	09.0	0
57.9	078	051.1	-999.0	09.2	-999.0	-999.0	010.0	0
57.9	078	051.1	-999.0	05.8	-999.0	-999.0	09.0	0
57.0	081	051.1	-999.0	09.2	-999.0	-999.0	09.0	0
57.0	081	051.1	-999.0	08.1	-999.0	-999.0	09.0	0
57.0	081	051.1	-999.0	03.5	-999.0	-999.0	010.0	0
55.9	080	050.0	-999.0	04.6	-999.0	-999.0	010.0	0
